created_at,full_text,lang,user_name
Thu Dec 12 19:59:13 +0000 2019,@tonyposton Wanna know why we are following you? -Michael,en,Alaska Airlines
Thu Dec 12 19:57:40 +0000 2019,"@djvancourt @rebeccabridge @mep_michael Not hurting your chances at all. If you comment under one, you're entered into them all. :) Sorry about any confusion. -Amber",en,Alaska Airlines
Thu Dec 12 19:57:34 +0000 2019,@TamiMohrWPaint @rebeccabridge @mep_michael You don't get disqualified for more than one entry. -Dalce,en,Alaska Airlines
Thu Dec 12 19:55:53 +0000 2019,@kirsten_ratzat @rebeccabridge @mep_michael We'll see when they win ;) -Dalce,en,Alaska Airlines
Thu Dec 12 19:55:44 +0000 2019,@BeastModeManny yummm!! -Amber,en,Alaska Airlines
Thu Dec 12 19:55:22 +0000 2019,@msuguy_2 Did you see our Tweet to you?  I'm thinking not.  Please look for it. -Michael,en,Alaska Airlines
Thu Dec 12 19:55:12 +0000 2019,@rebeccabridge commenting more than once does not increase or affect your odds. -Amber,en,Alaska Airlines
Thu Dec 12 19:53:37 +0000 2019,@msuguy_2 https://t.co/Gtst8EGoRO,und,Alaska Airlines
Thu Dec 12 19:51:24 +0000 2019,@rebeccabridge @mep_michael I apologize as I was misinformed. Entry for one is entry for all. You are all set :) -Amber,en,Alaska Airlines
Thu Dec 12 19:50:58 +0000 2019,"@msuguy_2 Congratulations, you have been chosen as a possible winner for our AlaskaHappyHour and Starbucks celebration.  Can you please DM us immediately?  -Michael",en,Alaska Airlines
Thu Dec 12 19:50:03 +0000 2019,"The coast is clear for Costa Rica! ✈️☕️🇨🇷 Share your favorite Starbucks holiday beverage &amp; tag #Starbucks &amp; #AlaskaHappyHour for a chance to win a trip to Hacienda Alsacia, the Starbucks Coffee Farm in Dulce Nombre, Costa Rica! https://t.co/nXmVoG1Nn3",en,Alaska Airlines
Thu Dec 12 19:48:24 +0000 2019,@Alfasin Oh no! Go ahead and direct message your confirmation code to see what happened here. -Dalce https://t.co/t4ooDR29zz,en,Alaska Airlines
Thu Dec 12 19:46:35 +0000 2019,"@rebeccabridge @mep_michael Let me clarify on my end, just to be safe :) BRB -Amber",en,Alaska Airlines
Thu Dec 12 19:44:09 +0000 2019,@MeTawlk Oh no! Can you DM me with your flight info? -Amber https://t.co/t4ooDR29zz,en,Alaska Airlines
Thu Dec 12 19:40:03 +0000 2019,"Bright lights, big cups of coffee! ✈️☕️🗽 There's a @Starbucks on every corner in NYC, but one lucky winner is headed to the Reserve Roastery in Chelsea! Share your favorite Starbucks holiday beverage &amp; tag #Starbucks &amp; #AlaskaHappyHour for a chance to win. https://t.co/usr18V8R1J",en,Alaska Airlines
Thu Dec 12 19:38:33 +0000 2019,"@jaffecraig Congratulations, you have been chosen as a possible winner for our AlaskaHappyHour and Starbucks celebration.  Can you please DM us immediately?  -Michael",en,Alaska Airlines
Thu Dec 12 19:38:02 +0000 2019,@Madeline_Moo_ どういたしまして。がんばろう -Amber,ja,Alaska Airlines
Thu Dec 12 19:36:40 +0000 2019,@calmcoral :) Thanks so much! -Amber,en,Alaska Airlines
Thu Dec 12 19:31:39 +0000 2019,@Madeline_Moo_ That sounds so tasty!  おいしそう (I hope I did that right) :) -Amber,ja,Alaska Airlines
Thu Dec 12 19:30:02 +0000 2019,Up next: the world’s largest coffee shop in Chicago! 😍 Make some Illi-noise and share your favorite Starbucks holiday beverage &amp; tag #Starbucks &amp; #AlaskaHappyHour for a chance to win a trip to the Windy City and the record-breaking Reserve Roastery. https://t.co/evdMV8jpbl,en,Alaska Airlines
Thu Dec 12 19:29:00 +0000 2019,"@calmcoral Yes, just comment/tag under each #AlaskaHappyHour post to be entered for the trip. -Amber",en,Alaska Airlines
Thu Dec 12 19:28:13 +0000 2019,"@CorporalWacky Congratulations, you have been chosen as a possible winner for our AlaskaHappyHour and Starbucks celebration.  Can you please DM us? immediately? 

 -Michael",en,Alaska Airlines
Thu Dec 12 19:27:33 +0000 2019,@xoxjoellenxox Yum! I toast to that roast! -Amber,en,Alaska Airlines
Thu Dec 12 19:21:31 +0000 2019,@beancameer Oooh! I'm on board with that!  -Amber,en,Alaska Airlines
Thu Dec 12 19:20:51 +0000 2019,@AshleighBachert ;) -Amber,en,Alaska Airlines
Thu Dec 12 19:20:04 +0000 2019,"Next up, Tokyo! ✈️☕️🇯🇵 Share your favorite Starbucks holiday beverage and tag #Starbucks &amp; #AlaskaHappyHour for a chance to win a trip to the roastery in Meguro, Tokyo! https://t.co/1jhRli5gbA",en,Alaska Airlines
Thu Dec 12 19:18:53 +0000 2019,@OBrienKaitlyn ;) -Amber,en,Alaska Airlines
Thu Dec 12 19:17:59 +0000 2019,"@OBrienKaitlyn Yes! Bean there, done that! -Amber",en,Alaska Airlines
Thu Dec 12 19:17:59 +0000 2019,"@met_ross @Starbucks Congratulations, you have been chosen as a possible winner for our AlaskaHappyHour and Starbucks celebration.  Can you please DM us? immediately?  -Michael",en,Alaska Airlines
Thu Dec 12 19:17:04 +0000 2019,"@munozai82 @Starbucks Oooh, that sounds tasty! We like that a latte! -Amber",en,Alaska Airlines
Thu Dec 12 19:15:59 +0000 2019,@AshleighBachert Ooooh! Way to espresso yourself! -Amber,en,Alaska Airlines
Thu Dec 12 19:11:17 +0000 2019,@JSitkin Yummm!!!  -Amber,en,Alaska Airlines
Thu Dec 12 19:10:03 +0000 2019,"First up, Seattle––the hometown of @Starbucks &amp; @AlaskaAir! ✈️☕️ Share your favorite Starbucks holiday beverage and tag #Starbucks &amp; #AlaskaHappyHour for a chance to win a trip to the Seattle Starbucks Reserve Roastery. https://t.co/4T98ZlDkAV",en,Alaska Airlines
Thu Dec 12 19:08:49 +0000 2019,@abcdeliana Oooh yumm! That sounds like my cup of tea! -Amber,en,Alaska Airlines
Thu Dec 12 19:03:21 +0000 2019,@sirannaangel Awwww! What a brew-tiful response! -Amber,en,Alaska Airlines
Thu Dec 12 19:02:09 +0000 2019,@abbyrosee7 @kaylabrookee97 Yummm -Dalce,tr,Alaska Airlines
Thu Dec 12 19:00:04 +0000 2019,Happy hour starts NOW! Share your favorite holiday Starbucks beverage and tag #Starbucks &amp; #AlaskaHappyHour for a chance to win 1 of 6 trips to an iconic Starbucks location. For rules: https://t.co/lzv0d8ADCN https://t.co/hAFAe6UjDy,en,Alaska Airlines
Thu Dec 12 18:56:22 +0000 2019,@angelmurf @Starbucks @mohobree @ravenclawswagg Y'all have a lovely Trenta Thursday. -Dalce,en,Alaska Airlines
Thu Dec 12 18:52:29 +0000 2019,"@BambiWalls How lovely! Thank y'all for flying with us, cheers to many more together in 2020! -Dalce",en,Alaska Airlines
Thu Dec 12 18:48:46 +0000 2019,@Blazect59 Us too! #GoodLuck! -Dalce,en,Alaska Airlines
Thu Dec 12 18:48:03 +0000 2019,"@rwirtz Ah, I see. Please feel free to notify any agents there that are available to assist if needed. -Dalce",en,Alaska Airlines
Thu Dec 12 18:46:39 +0000 2019,"@dreeasandoval Well, that's not cool. Can you please direct message your confirmation code and more details of this? -Dalce https://t.co/t4ooDR29zz",en,Alaska Airlines
Thu Dec 12 18:45:35 +0000 2019,"@valpal_jpg How cute and awesome are you, Sophie!? -Dalce",en,Alaska Airlines
Thu Dec 12 18:40:11 +0000 2019,"@rwirtz Hey there, what flight number are we on today? -Dalce",en,Alaska Airlines
Thu Dec 12 18:38:53 +0000 2019,"@jessenchantment @Starbucks Way to get the par-tea started, Jessica! -Dalce",en,Alaska Airlines
Thu Dec 12 18:37:40 +0000 2019,@PencilCat Eek! Sorry about the schedule change there. Have you spoken to Reservations about possibly rebooking? -Dalce,en,Alaska Airlines
Thu Dec 12 18:35:48 +0000 2019,@beancameer @Starbucks Right? We blend perfectly 👌 -Dalce,en,Alaska Airlines
Thu Dec 12 18:29:24 +0000 2019,@brown_spearslab @Starbucks PeriodT. -Dalce,no,Alaska Airlines
Thu Dec 12 18:27:16 +0000 2019,@MMOrpgPrincess @Starbucks @HainanAirlines Stay tuned! 👀☕ -Dalce,en,Alaska Airlines
Thu Dec 12 18:26:43 +0000 2019,@Wangwayhome21 @Starbucks Woohoo! -Dalce,tl,Alaska Airlines
Thu Dec 12 18:19:57 +0000 2019,"@kferry33 @Starbucks @HainanAirlines Yea, we like it a latte too ;) -Dalce",en,Alaska Airlines
Thu Dec 12 18:04:44 +0000 2019,@scd24sports yes :) -Amber,en,Alaska Airlines
Thu Dec 12 18:03:03 +0000 2019,"@owlsrcute @Starbucks Wheels up, coffee cups up! -Dalce",en,Alaska Airlines
Thu Dec 12 17:57:20 +0000 2019,@BambiWalls 😍😍😍 Love those smiles! #HappyPeople -Dalce,en,Alaska Airlines
Thu Dec 12 17:51:16 +0000 2019,@kayceetalks64 @Starbucks #AToastToTheRoast! ☕☕ -Dalce,cs,Alaska Airlines
Thu Dec 12 17:49:55 +0000 2019,@cheri_neil Awesome suggestion! I'll share this with our Leadership team. -Dalce,en,Alaska Airlines
Thu Dec 12 17:47:18 +0000 2019,@angie_servellon @Starbucks I'll sip to that! -Dalce,en,Alaska Airlines
Thu Dec 12 17:47:06 +0000 2019,@scd24sports @Starbucks Let's just say...it's brewing ;) You'll wanna turn on the notifications for our #AlaskaHappyHour posts -Amber,en,Alaska Airlines
Thu Dec 12 17:42:07 +0000 2019,@Jeffreak200 @Starbucks not yet! So get those notifications turned on :) -Amber,en,Alaska Airlines
Thu Dec 12 17:35:40 +0000 2019,@CorreyHope @Starbucks #Brewing!! ;) -Dalce,cs,Alaska Airlines
Thu Dec 12 17:35:04 +0000 2019,@ppppppandaaa That's such a fun idea. I will share this suggestion with our scheduling team. -Amber,en,Alaska Airlines
Thu Dec 12 17:33:18 +0000 2019,@thatkidhasmoxie @Starbucks @eeeeeeelisabeth 👀☕ -Dalce,cs,Alaska Airlines
Thu Dec 12 17:32:36 +0000 2019,@star2moons @Starbucks #AToastToTheRoast! -Dalce,cs,Alaska Airlines
Thu Dec 12 17:28:50 +0000 2019,"@shakakristine @Starbucks @kellyanoton ☕☕...Sipping, waiting, wishing.  -Amber",en,Alaska Airlines
Thu Dec 12 17:19:52 +0000 2019,@ManuTuiasosopo @TinaTuiasosopo @tama_matua1 Awwww. #beautiful tribute to your dad. Thank you for sharing this wonderful story with us. May your dad rest in peace. #IamAlaska -Amber,en,Alaska Airlines
Thu Dec 12 17:14:34 +0000 2019,@jpeddicord I apologize about any frustration. Can you DM me with more info so I can share this feedback? -Amber https://t.co/t4ooDR29zz,en,Alaska Airlines
Thu Dec 12 17:11:42 +0000 2019,"@JosieComesHome @Starbucks The opportunities are endless, we just want you to have a nice Sip! ;) I bet your wedding was gorgeous, A great place to get married. -Amber",en,Alaska Airlines
Thu Dec 12 17:10:40 +0000 2019,@JustinMatheny That's a great suggestion. I'll forward this idea to our scheduling team. -Amber,en,Alaska Airlines
Thu Dec 12 17:07:52 +0000 2019,@DalyDonovan @Starbucks I agree! I like it a Latte! ;) -Amber,en,Alaska Airlines
Thu Dec 12 17:05:09 +0000 2019,@jpeddicord Hi there. We like to know who is at the gate and listed for standby so that we have an accurate count for the flight. -Amber,en,Alaska Airlines
Thu Dec 12 17:02:03 +0000 2019,@tbikhazi @Starbucks Hmmmm...That sounds Espresso-ly delicious! -Amber,en,Alaska Airlines
Thu Dec 12 16:53:34 +0000 2019,@bronsonyim Awww #bummer! Can you meet me in the DM? -Amber https://t.co/t4ooDR29zz,en,Alaska Airlines
Thu Dec 12 16:41:39 +0000 2019,@Go2Work @Starbucks It's a brew-tiful combination! -Amber,en,Alaska Airlines
Thu Dec 12 16:40:56 +0000 2019,@schwenkmom I'm all for that route! Happy to slide this suggestion to our Leadership team for ya ;) -Dalce,en,Alaska Airlines
Thu Dec 12 16:40:40 +0000 2019,"@schwenkmom As of now, no update. We sent the suggestion to our team :) -Amber",en,Alaska Airlines
Thu Dec 12 16:39:55 +0000 2019,@MarioGuzman We like happy campers :) -Amber,en,Alaska Airlines
Thu Dec 12 16:31:28 +0000 2019,@SONewman5 I'll sip to that! *fingers crossed* -Amber,en,Alaska Airlines
Thu Dec 12 16:26:42 +0000 2019,@SONewman5 that sounds like the perfect birthday if you ask me! -Amber,en,Alaska Airlines
Thu Dec 12 16:24:19 +0000 2019,@ameilzz @Harry_Styles Well that's no fun! Let me see what's going on. Can you DM me with your confirmation code? -Amber https://t.co/t4ooDR29zz,en,Alaska Airlines
Thu Dec 12 16:09:28 +0000 2019,"@Lunachique Oh yay! I'm so happy you'll be joining us. Although I don't know of any hidden Easter eggs, often times our Flight Attendants have wings for kids and sometimes coloring books as well! -Amber",en,Alaska Airlines
Thu Dec 12 16:05:27 +0000 2019,@Madeline_Moo_ We're brewing up some great trips! -Amber,en,Alaska Airlines
Thu Dec 12 15:55:38 +0000 2019,@Multeepurpose I hope you enjoy kickin' your feet up with us today :) -Dalce,en,Alaska Airlines
Thu Dec 12 15:50:07 +0000 2019,@_JawKneeBoy That sounds like a brew-tiful dream! -Amber,en,Alaska Airlines
Thu Dec 12 15:48:37 +0000 2019,@sweetmatcha Turn your notifications on so you can enter soon :) -Amber,en,Alaska Airlines
Thu Dec 12 15:45:15 +0000 2019,@Wander4Purpose @Starbucks Good luck! -Dalce,en,Alaska Airlines
Thu Dec 12 15:39:56 +0000 2019,"@sarraw @Starbucks Ariana Venti for me, please -Dalce",en,Alaska Airlines
Thu Dec 12 15:35:39 +0000 2019,@sirannaangel @Starbucks 🤐 -Dalce,cs,Alaska Airlines
Thu Dec 12 15:34:53 +0000 2019,@barrybevans Reservations can best assist you with this! You can chat with them by texting 82008. -Dalce,en,Alaska Airlines
Thu Dec 12 15:32:21 +0000 2019,"@marty_curlett What flight number are we on today, Marty? -Dalce",en,Alaska Airlines
Thu Dec 12 15:30:51 +0000 2019,"@awktravels Yea, we smell what he's brewing..👀☕ -Dalce",en,Alaska Airlines
Thu Dec 12 15:26:13 +0000 2019,@ScarlettHusky How cool! -Dalce,en,Alaska Airlines
Thu Dec 12 15:25:47 +0000 2019,"@DaneCreekPhoto Oh trust me, you won't be disappointed! -Amber",en,Alaska Airlines
Thu Dec 12 15:24:59 +0000 2019,@CouponTammy Yes! ☕😍 -Amber,en,Alaska Airlines
Thu Dec 12 15:23:39 +0000 2019,@jennifereubank @Starbucks @KristiSAlaska We're onboard! ;) -Dalce,en,Alaska Airlines
Thu Dec 12 15:21:12 +0000 2019,@deirdreishere Have a nice sip! -Dalce,en,Alaska Airlines
Thu Dec 12 15:19:40 +0000 2019,@LivinItUpAftr50 Yesssss!! -Amber,en,Alaska Airlines
Thu Dec 12 15:17:06 +0000 2019,@HugsandSweets haha. I see what you did there! #iswydt -Amber,en,Alaska Airlines
Thu Dec 12 15:15:58 +0000 2019,@neilnfw Oh no! Do you want to DM me and I can give you some tips on how to use them? -Amber https://t.co/t4ooDR29zz,en,Alaska Airlines
Thu Dec 12 15:14:18 +0000 2019,"@jrosenstock123 Cup, cup and away! -Dalce",en,Alaska Airlines
Thu Dec 12 15:13:52 +0000 2019,@Iheartpnk #RogerThat -Dalce,cs,Alaska Airlines
Thu Dec 12 15:13:45 +0000 2019,"@fifty1swiftie Haha, I like that a Latte! We will have them available at our company store starting Dec 17th :) -Amber",en,Alaska Airlines
Thu Dec 12 15:12:00 +0000 2019,@oregonsmashley Meee toooo 😆 -Dalce,en,Alaska Airlines
Thu Dec 12 15:10:47 +0000 2019,"@swadleyct Sipping, waiting, wishing!  ☕ o-Amber",en,Alaska Airlines
Thu Dec 12 15:07:02 +0000 2019,@Sweet620 So are we! -Amber,en,Alaska Airlines
Thu Dec 12 15:06:33 +0000 2019,@KEOSART Agreed! -Amber,en,Alaska Airlines
Thu Dec 12 15:04:02 +0000 2019,@MeganMLien Yesss!!! -Amber,en,Alaska Airlines
Thu Dec 12 15:02:12 +0000 2019,"@juliemccann Hey, you can still join the par-TEA ;) -Dalce",en,Alaska Airlines
Thu Dec 12 15:00:02 +0000 2019,"Our next #AlaskaHappyHour is landing soon! ✈️ ☕️ We’re teaming up with hometown partner, @Starbucks, to give you the chance to win 1 of 6 trips to an iconic #Starbucks location. Stay tuned... https://t.co/I7W9BNFU03",en,Alaska Airlines
Thu Dec 12 14:55:41 +0000 2019,@johneze Eek! Can you please direct message your confirmation code for a closer look? -Dalce https://t.co/t4ooDR29zz,en,Alaska Airlines
Thu Dec 12 14:53:09 +0000 2019,@tklym It's brewing!! ;) -Amber,en,Alaska Airlines
Thu Dec 12 14:42:22 +0000 2019,@wannabekinkyboi Oh no! I'm sorry to hear you missed your flight. Can you send me more details in a DM? -Amber https://t.co/t4ooDR29zz,en,Alaska Airlines
Thu Dec 12 14:34:22 +0000 2019,"@marty_curlett Apologies for the late start, we'll do our best to make up that time in the air. Safe travels. -Dalce",en,Alaska Airlines
Thu Dec 12 14:33:11 +0000 2019,@BBtwice1080 Yes! turn those notifications on. ;) -Amber,en,Alaska Airlines
Thu Dec 12 14:10:18 +0000 2019,@fancynancysneve *paws crossed* that you win! -Amber,en,Alaska Airlines
Thu Dec 12 14:05:20 +0000 2019,@YASSARANTS We're happy to help :) -Amber,en,Alaska Airlines
Thu Dec 12 13:57:42 +0000 2019,"@Justine What can I say, it's the most wonderful time of the year! ❄️🎄☃️✈️ -Amber",en,Alaska Airlines
Thu Dec 12 13:47:38 +0000 2019,@olivewitch I apologize that you were not able to use our lounge. The Priority Pass has some restrictions due to our policy on capacity. -Amber,en,Alaska Airlines
Thu Dec 12 13:19:59 +0000 2019,@anotherwonlost Awwwww...We think you deserve both though! :) #winwin-Amber,en,Alaska Airlines
Thu Dec 12 13:09:17 +0000 2019,@LocaLbikepeople #accurate :) -Amber,en,Alaska Airlines
Thu Dec 12 12:05:50 +0000 2019,"@PaytonThomas91 So awesome, you can be without your jacket. You never know when the weather decides to get so cold. Have a great flight.

 -Andre",en,Alaska Airlines
Thu Dec 12 11:13:20 +0000 2019,"@skeeterbuggins Yahoo, enjoy the rest of your year at home with the family.
 -Andre",en,Alaska Airlines
Thu Dec 12 09:19:01 +0000 2019,"@dana_weber @FlyBLI Definitely our pleasure.
 -Andre",en,Alaska Airlines
Thu Dec 12 08:57:09 +0000 2019,"@thaejoshdy Reservations can assist with this. You can contact them at 1-800-252-7522 24/7
 -Andre",en,Alaska Airlines
Thu Dec 12 08:56:05 +0000 2019,"@AshleyAJ3484 Please see the baggage office agent to make a claim regarding your bag and request your baggage service guarantee certificate. I apologize for the wait to park.
 -Andre",en,Alaska Airlines
Thu Dec 12 08:13:58 +0000 2019,"@lolniez I can not guarantee that.
 -Andre",en,Alaska Airlines
Thu Dec 12 08:08:47 +0000 2019,"@lolniez My pleasure.
 -Andre",en,Alaska Airlines
Thu Dec 12 08:00:36 +0000 2019,"@lolniez Take a look at this page. It will give you more details and the dimensions of a soft sided carrier.

https://t.co/ToNGQUj0ov

 -Andre",en,Alaska Airlines
Thu Dec 12 07:37:03 +0000 2019,"@BhushanShah_ I am sorry you were not made aware of this.
-Andre",en,Alaska Airlines
Thu Dec 12 07:34:07 +0000 2019,"@ginaalizete Can you send me a DM with your confirmation code and details of your trip. 
 -Andre",en,Alaska Airlines
Thu Dec 12 07:33:19 +0000 2019,"@lolniez The carrier does have to fit under the seat.
 -Andre",en,Alaska Airlines
Thu Dec 12 07:32:21 +0000 2019,"@harrisja It looks like flight 1958 is expected to depart at 1140 pm
 -Andre",en,Alaska Airlines
Thu Dec 12 07:00:16 +0000 2019,"@BhushanShah_ That is correct, if you have an itinerary that's eligible for changes it would need to be changed to reflect only the flights you are taking in order to avoid cancellation.  -Rae",en,Alaska Airlines
Thu Dec 12 06:59:08 +0000 2019,@Aaron49228507 I'm sorry you were disappointed with that process! Here's a link to details on why this occurs. https://t.co/TEzP0yB2EO -Rae,en,Alaska Airlines
Thu Dec 12 06:29:50 +0000 2019,@rminarchi Can you send your confirmation code through the link so I can take a look?  -Rae https://t.co/t4ooDR29zz,en,Alaska Airlines
Thu Dec 12 06:13:33 +0000 2019,"@paintsinhawaii So glad you are on your way. Have a good night.
 -Andre",en,Alaska Airlines
Thu Dec 12 06:07:40 +0000 2019,@petermckay99 I'm so glad you enjoyed your night! -Rae,en,Alaska Airlines
Thu Dec 12 05:55:47 +0000 2019,@jmaudsley Phew! I'm so glad it all worked out! -Rae,en,Alaska Airlines
Thu Dec 12 05:52:56 +0000 2019,"@5h15h Have a great night.
 -Andre",en,Alaska Airlines
Thu Dec 12 05:50:11 +0000 2019,@FamilyPnw Can you send your confirmation code through the link so we can look into this?  -Rae https://t.co/t4ooDR29zz,en,Alaska Airlines
Thu Dec 12 05:40:12 +0000 2019,"@elzbth11 You would need to contact the Central Baggage Office at 877-815-8253 they are available daily fro 7 am - 7 pm
 -Andre",en,Alaska Airlines
Thu Dec 12 05:35:44 +0000 2019,@Itz_MVP Hi there! I apologize but unfortunately not -Rae,en,Alaska Airlines
Thu Dec 12 05:28:20 +0000 2019,"@elzbth11 If it was left in the cargo hold it would have been turned in to the lost and found. These items are then sent to the left on board office.
 -Andre",en,Alaska Airlines
Thu Dec 12 05:19:51 +0000 2019,"@elzbth11 Oh no, that is such a cute bunny. Please fill out this left on board form.
https://t.co/LAG3hN8UnR
 -Andre",en,Alaska Airlines
Thu Dec 12 05:12:48 +0000 2019,"@CaydencesMommy Yikes. Have a great night
 -Andre",en,Alaska Airlines
Thu Dec 12 05:12:05 +0000 2019,"@Lenny_Mendonca We do what we can :)
 -Andre",en,Alaska Airlines
Thu Dec 12 05:09:34 +0000 2019,"@RMayesSEA Can you please DM your mileage plan number to me.
 -Andre",en,Alaska Airlines
Thu Dec 12 05:07:58 +0000 2019,@5h15h They will search for it and get back to you. -Andre,en,Alaska Airlines
Thu Dec 12 05:05:53 +0000 2019,"@RMayesSEA It can take up to 7 business days.
 -Andre",en,Alaska Airlines
Thu Dec 12 05:01:48 +0000 2019,@5h15h Did you stop by the baggage office to make a claim?  -Andre,en,Alaska Airlines
Thu Dec 12 04:54:32 +0000 2019,"@delle59 That is awesome, thank you so much for sharing. Have a great night.
 -Andre",en,Alaska Airlines
Thu Dec 12 04:52:36 +0000 2019,@CaydencesMommy Thank you for bringing this to our attention! -Rae,en,Alaska Airlines
Thu Dec 12 04:36:15 +0000 2019,"@mamjed That would be awesome, I think you would love it.
 -Andre",en,Alaska Airlines
Thu Dec 12 04:31:16 +0000 2019,"@mamjed Thank you, I am so glad you are comfortable.
 -Andre",en,Alaska Airlines
Thu Dec 12 04:30:35 +0000 2019,@ColinTheNative You can pre-reserve the fruit and cheese platter.  -Andre,en,Alaska Airlines
Thu Dec 12 04:29:24 +0000 2019,"@jasonwestlund I apologize this was not made clear. I will pass along your feedback. Have a great night.
 -Andre",en,Alaska Airlines
Thu Dec 12 04:26:46 +0000 2019,@ColinTheNative At this time there is not.  -Andre,en,Alaska Airlines
Thu Dec 12 04:26:12 +0000 2019,@martyboyer Hi there! Can you send your confirmation code through the link so I can take a look at your booking?  -Rae https://t.co/t4ooDR29zz,en,Alaska Airlines
Thu Dec 12 04:23:01 +0000 2019,@DylanStrecker @TMobile @Google This is a great  photo. -Andre,en,Alaska Airlines
Thu Dec 12 04:22:31 +0000 2019,"@jasonwestlund The primary card holder of the card is eligible for the free bag. If she is an authorized user she needs to be traveling with the primary card holder for the fee to be waived.
 -Andre",en,Alaska Airlines
Thu Dec 12 04:12:48 +0000 2019,"@jasonwestlund Checked bags are free for the credit card holder and up to 6 people booked in the same reservation. 
 -Andre",en,Alaska Airlines
Thu Dec 12 03:54:25 +0000 2019,@eadoyle That is a super power! #Yum -Rae,en,Alaska Airlines
Thu Dec 12 03:32:07 +0000 2019,"@RMayesSEA Please open this link and enter the request.
https://t.co/thxsJlm3Jj 
-Andre",en,Alaska Airlines
Thu Dec 12 03:30:25 +0000 2019,@JasonWColeman Keeping fingers crossed! #SilverLining -Rae,en,Alaska Airlines
Thu Dec 12 03:30:17 +0000 2019,"@JHINGER Partner miles can take up to 30 days to post.
 -Andre",en,Alaska Airlines
Thu Dec 12 03:28:33 +0000 2019,"@GabriellaDago Feel free to contact the Central Baggage Office at 1-877-815-8253 they are available 7 am - 7 pm daily
 -Andre",en,Alaska Airlines
Thu Dec 12 03:23:31 +0000 2019,"@GabriellaDago Oh no. please make sure you file a claim with the baggage office.
 -Andre",en,Alaska Airlines
Thu Dec 12 03:15:01 +0000 2019,"@RMayesSEA Are you missing miles from an Alaska flight?
 -Andre",en,Alaska Airlines
Thu Dec 12 03:06:11 +0000 2019,"@monikaLawrencex Good luck with the next give away.
 -Andre",en,Alaska Airlines
Thu Dec 12 03:01:52 +0000 2019,@independantdemo See you tomorrow! -Carrie,en,Alaska Airlines
Thu Dec 12 03:01:19 +0000 2019,"@PmSisme Thank you for your feedback. We appreciate you.
 -Andre",en,Alaska Airlines
Thu Dec 12 03:01:10 +0000 2019,@mikaylatianli The sky is the limit!  -Carrie,en,Alaska Airlines
Thu Dec 12 02:58:15 +0000 2019,@sweetmatcha Doesn't it though? Get those notifications on for tomorrow! -Carrie,en,Alaska Airlines
Thu Dec 12 02:57:18 +0000 2019,"@chileman13 No, YOU rock! We kick it old school over here too 😉 and new school... ALL THE SCHOOLS! 🤣 -Carrie",en,Alaska Airlines
Thu Dec 12 02:53:57 +0000 2019,@Konakid63 I'd say you're definitely due! -Carrie,en,Alaska Airlines
Thu Dec 12 02:46:57 +0000 2019,@irwtky You know it!!  -Carrie,en,Alaska Airlines
Thu Dec 12 02:41:41 +0000 2019,@independantdemo Right?????? -Carrie,en,Alaska Airlines
Thu Dec 12 02:41:01 +0000 2019,@JoanieChinn Make sure those notifications are on! -Carrie,en,Alaska Airlines
Thu Dec 12 02:39:21 +0000 2019,@bracs2000 If you reach out to our Reservation team they'll be able to take a look at the options available. Our Reservation team can be reached by sending a Text message to 82008. -Rae,en,Alaska Airlines
Thu Dec 12 02:36:52 +0000 2019,"@irwtky Ah, where's the fun in that! Keep those notifications on! -Carrie",en,Alaska Airlines
Thu Dec 12 02:36:12 +0000 2019,@MrsBrandyVee @Llarian Thanks for sending pics!! I hope you have a blast! -Carrie,en,Alaska Airlines
Thu Dec 12 02:35:35 +0000 2019,"@bracs2000 I'm so sorry about the delay! The estimated departure time for this flight is 9pm, we'll be reaching out via email to make this up to you!   -Rae",en,Alaska Airlines
Thu Dec 12 02:31:28 +0000 2019,@johngmclaughlin Have no fear! We definitely got your love shared! -Carrie,en,Alaska Airlines
Thu Dec 12 02:29:07 +0000 2019,@JohnnyGHowell 😘 -Carrie,en,Alaska Airlines
Thu Dec 12 02:24:22 +0000 2019,@Llarian @MrsBrandyVee I hope you have an amazing time!  -Rae,en,Alaska Airlines
Thu Dec 12 02:23:39 +0000 2019,"@paintsinhawaii I know, I know. Not the best news. Feel free to DM me your confirmation code and I can send a little something your way.  -Carrie https://t.co/t4ooDR29zz",en,Alaska Airlines
Thu Dec 12 02:23:19 +0000 2019,@H3MBY I'm happy to share this request!  -Rae,en,Alaska Airlines
Thu Dec 12 02:22:27 +0000 2019,@JohnnyGHowell Your meme game is #OnPoint -Carrie,en,Alaska Airlines
Thu Dec 12 02:19:24 +0000 2019,@paintsinhawaii What I'm hearing is the delay should only push by a few minutes as the mechanical issue has been resolved. -Carrie,en,Alaska Airlines
Thu Dec 12 02:19:02 +0000 2019,@Kathryn__Lynn Here to help with those holiday blues! -Carrie,en,Alaska Airlines
Thu Dec 12 02:16:36 +0000 2019,@JohnnyGHowell My sentiments exactly! -Carrie,en,Alaska Airlines
Thu Dec 12 02:15:52 +0000 2019,"@Roscoe1679 As long as the happy dance is done safely, I can't wait!! #SafetyFirst I wouldn't want you getting hurt 😘 -Carrie",en,Alaska Airlines
Thu Dec 12 02:15:02 +0000 2019,@DanielzeGreat I'm really sorry they weren't able to help! -Rae,en,Alaska Airlines
